Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
,,N,N,N,N,N,N,N,N,N
59,1,14.3303,-10.1174,1201.74,-0,-0,-0,2404.9,-2669.75,-8660.66
59,2,14.5113,-9.89112,1197.3,-0,-0,-0,2407.8,-2669.01,-8659.31
59,3,13.9005,-9.8685,1191.9,-0,-0,-0,2407.1,-2668.92,-8663.11
59,4,14.0815,-9.5065,1187.38,-0,-0,-0,2404.9,-2669.3,-8665.01
60,0,13.9231,-10.0495,1179.72,-0,-0,-0,2405.23,-2669.05,-8662.95
60,1,14.172,-10.1852,1176.41,-0,-0,-0,2403.49,-2667.72,-8662.55
60,2,14.1493,-9.80062,1169.63,-0,-0,-0,2404.45,-2671,-8661.61
60,3,14.0136,-9.597,1165.8,-0,-0,-0,2405.56,-2670.25,-8662.95
60,4,13.5837,-9.43862,1159.53,-0,-0,-0,2405.19,-2669.92,-8664.77
61,0,13.6968,-9.61962,1155.7,-0,-0,-0,2404.94,-2671.66,-8666.27
61,1,14.353,-10.7056,1147.09,-0,-0,-0,2404.49,-2671.12,-8661.84
61,2,14.1267,-9.82325,1143.35,-0,-0,-0,2405.52,-2668.55,-8667.38
61,3,14.4661,-9.8685,1139.69,-0,-0,-0,2405.23,-2667.27,-8668.56
61,4,14.6245,-10.0269,1128.55,-0,-0,-0,2404.9,-2668.84,-8666.98
62,0,14.3982,-10.5925,1125.25,-0,-0,-0,2402.04,-2671.45,-8669.28
62,1,13.9457,-9.89112,1116.63,-0,-0,-0,2406.31,-2670.04,-8663.35
62,2,14.4661,-10.5472,1111.5,-0,-0,-0,2405.15,-2669.17,-8666.11
62,3,14.3077,-10.1852,1106.97,-0,-0,-0,2404.98,-2670.17,-8661.92
62,4,14.2625,-11.1807,1096.44,-0,-0,-0,2407.43,-2668.43,-8660.82
63,0,14.6018,-10.4341,1091.74,-0,-0,-0,2405.11,-2667.27,-8665.64
63,1,14.3303,-10.5699,1085.48,-0,-0,-0,2404.94,-2668.3,-8665.08
63,2,14.0362,-11.2034,1078.08,-0,-0,-0,2405.03,-2669.92,-8659
63,3,13.7195,-11.7916,1067.55,-0,-0,-0,2404.65,-2666.85,-8663.03
63,4,14.4435,-11.2486,1061.29,-0,-0,-0,2405.19,-2669.96,-8660.66
64,0,13.9683,-11.1129,1053.72,-0,-0,-0,2402.33,-2668.51,-8661.84
64,1,14.0136,-12.5382,1047.45,-0,-0,-0,2406.19,-2670.09,-8657.97
64,2,13.6968,-12.1989,1037.53,-0,-0,-0,2405.52,-2669.34,-8664.77
64,3,13.5385,-13.398,1031.7,2.12764,-2.63182,25.3684,2405.73,-2669.88,-8664.85
64,4,13.2896,-13.3527,1025.35,-0,-0,-0,2405.73,-2664.7,-8669.75
65,0,13.7195,-13.9636,1013.78,-0,-0,-0,2404.36,-2663.12,-8664.85
65,1,12.9276,-14.1672,1005.42,-0,-0,-0,2404.69,-2668.88,-8663.58
65,2,13.5611,-14.484,997.503,-0,-0,-0,2405.85,-2669.96,-8662.48
65,3,13.1765,-14.6876,991.238,-0,-0,-0,2406.89,-2664.2,-8662.48
65,4,12.9728,-15.2306,978.969,-0,-0,-0,2406.81,-2670.5,-8659.39
66,0,12.7014,-15.7736,970.354,-0,-0,-0,2405.44,-2669.51,-8661.05
66,1,12.2036,-15.1853,962.348,-0,-0,-0,2405.19,-2669.84,-8661.29
66,2,12.543,-15.932,953.733,-0,-0,-0,2405.9,-2669.42,-8655.28
66,3,11.5249,-16.2487,943.813,-0,-0,-0,2404.03,-2671.45,-8659.47
66,4,12.0226,-17.5836,933.893,-0,-0,-0,2405.94,-2669.17,-8666.11
67,0,12.0679,-17.1537,922.232,-0,-0,-0,2405.77,-2668.14,-8662.55
67,1,11.7964,-17.1763,911.268,-0,-0,-0,2405.48,-2668.8,-8664.14
67,2,11.4796,-17.8777,903.61,-0,-0,-0,2406.19,-2668.8,-8660.97
67,3,10.4841,-17.6967,893.081,-0,-0,-0,2405.4,-2670.54,-8661.53
67,4,10.8914,-19.5745,884.292,-0,-0,-0,2405.15,-2671.54,-8662.48
68,0,10.8461,-20.5474,873.85,-0,-0,-0,2405.15,-2670.75,-8669.04
68,1,9.96375,-20.7058,861.755,-0,-0,-0,2404.74,-2670.13,-8661.92
68,2,9.98637,-20.7058,851.573,-0,-0,-0,2406.85,-2669.92,-8661.29
68,3,9.48863,-21.7239,842.088,-0,-0,-0,2405.98,-2670.25,-8661.29
68,4,9.7375,-22.3348,829.558,-0,-0,-0,2406.48,-2670.04,-8662.87
69,0,9.05875,-23.5791,821.9,-0,-0,-0,2406.48,-2669.51,-8662.79
69,1,9.23975,-24.4163,811.11,-0,-0,-0,2404.65,-2669.63,-8663.74
69,2,8.80988,-24.8235,799.71,-0,-0,-0,2400.22,-2671.21,-8664.69
69,3,8.71938,-25.0045,794.141,-0,-0,-0,2403.99,-2671.16,-8660.82
69,4,7.74651,-25.5249,780.479,-0,-0,-0,2405.03,-2669.21,-8665.16
70,0,8.08589,-26.3394,769.602,-0,-0,-0,2405.48,-2670,-8662.48
70,1,8.49313,-27.7195,761.857,-0,-0,-0,2407.6,-2670.54,-8658.52
70,2,7.45239,-27.6742,748.979,-0,-0,-0,2407.72,-2667.35,-8663.5
70,3,7.72389,-28.2399,738.275,-0,-0,-0,2405.15,-2669.59,-8665.08
70,4,6.32115,-28.7602,728.964,-0,-0,-0,2406.68,-2669.42,-8663.58
71,0,6.5474,-29.439,717.826,-0,-0,-0,2405.98,-2669.8,-8658.76
71,1,6.77365,-29.9367,710.864,-0,-0,-0,2404.07,-2668.47,-8659.63
71,2,6.2759,-30.2761,698.943,-0,-0,-0,2405.52,-2668.68,-8659.95
71,3,6.61527,-30.887,687.456,-0,-0,-0,2403.08,-2670.62,-8669.43
71,4,5.6424,-32.1087,679.538,-0,-0,-0,2404.53,-2665.73,-8669.91
72,0,5.71028,-32.7648,668.051,-0,-0,-0,2404.28,-2669.75,-8665.56
72,1,5.48403,-32.7648,659.61,-0,-0,-0,2404.03,-2669.38,-8660.34
72,2,4.55641,-34.5974,651.605,-0,-0,-0,2407.39,-2667.76,-8660.97
72,3,4.73741,-34.5522,641.772,-0,-0,-0,2405.61,-2672.74,-8661.61
72,4,4.80529,-34.9368,634.114,-0,-0,-0,2406.81,-2670.09,-8663.03
73,0,4.53379,-36.4074,620.8,-0,-0,-0,2404.2,-2669.55,-8665.16
73,1,4.55641,-35.5929,612.185,-0,-0,-0,2406.68,-2671.04,-8660.58
73,2,4.28492,-36.9052,605.137,-0,-0,-0,2405.94,-2668.76,-8666.98
73,3,4.03604,-38.059,595.826,-0,-0,-0,2405.32,-2668.47,-8664.21
73,4,3.22155,-37.516,589.474,-0,-0,-0,2405.36,-2667.68,-8663.42
74,0,3.5383,-38.6473,580.946,-0,-0,-0,2404.74,-2670.75,-8661.13
74,1,3.04055,-40.0726,571.983,-0,-0,-0,2406.35,-2669.84,-8663.98
74,2,2.9048,-40.7288,562.063,-0,-0,-0,2404.94,-2669.46,-8662.95
74,3,3.13105,-41.0681,557.625,-0,-0,-0,2405.81,-2669.09,-8665.8
74,4,2.9048,-41.8374,545.094,-0,-0,-0,2405.03,-2670.04,-8661.69
75,0,1.86406,-42.2899,538.481,-0,-0,-0,2405.27,-2669.59,-8664.69
75,1,2.13556,-43.3985,530.04,-0,-0,-0,2404.78,-2668.8,-8666.67
75,2,1.93193,-44.8012,525.863,-0,-0,-0,2406.68,-2665.98,-8665.48
75,3,1.09481,-45.3668,518.988,-0,-0,-0,2402.25,-2670.5,-8663.35
75,4,0.574444,-46.3171,513.332,-0,-0,-0,2404.49,-2669.71,-8658.44
76,0,-0.172175,-46.7243,505.501,-0,-0,-0,2404.69,-2670.87,-8658.68
76,1,0.121947,-46.9053,499.235,-0,-0,-0,2404.11,-2668.72,-8665.08
76,2,-0.104301,-48.3533,494.362,-0,-0,-0,2405.61,-2669.51,-8662.32
76,3,-0.805671,-48.6701,486.879,-0,-0,-0,2406.02,-2669.88,-8664.06
76,4,-1.05454,-49.4167,478.525,-0,-0,-0,2405.03,-2667.18,-8666.27
77,0,-0.828295,-51.0457,477.307,-0,-0,-0,2404.98,-2667.6,-8665.95
77,1,-1.59754,-51.8828,468.692,-0,-0,-0,2405.11,-2669.09,-8663.19
77,2,-2.18579,-51.4982,463.993,-0,-0,-0,2405.23,-2669.8,-8661.53
77,3,-2.47991,-51.7697,455.03,-0,-0,-0,2405.27,-2673.61,-8667.3
77,4,-2.43466,-52.7199,451.636,-0,-0,-0,2402.79,-2672.86,-8667.54
78,0,-2.32153,-53.557,446.154,-0,-0,-0,2405.19,-2671.83,-8661.92
78,1,-2.45728,-53.0819,438.844,-0,-0,-0,2405.4,-2669.13,-8665.01
78,2,-3.22653,-52.7652,434.928,-0,-0,-0,2404.78,-2669.63,-8657.42
78,3,-3.09078,-53.5797,428.402,-0,-0,-0,2405.56,-2664.36,-8667.93
78,4,-3.88265,-53.9417,423.79,-0,-0,-0,2405.11,-2669.92,-8661.05
79,0,-2.88715,-54.3263,418.134,-0,-0,-0,2404.74,-2670.5,-8661.53
79,1,-4.04102,-53.7833,413.87,-0,-0,-0,2408.34,-2669.13,-8661.13
79,2,-4.31252,-53.557,409.432,-0,-0,-0,2409.05,-2668.51,-8662.95
79,3,-4.74239,-53.919,404.211,-0,-0,-0,2406.35,-2669.8,-8663.03
79,4,-5.01389,-52.9462,403.95,-0,-0,-0,2403.24,-2669.34,-8661.84
80,0,-5.57951,-53.6702,396.727,-0,-0,-0,2403.95,-2670.25,-8662.87
80,1,-5.57951,-53.9869,391.506,-0,-0,-0,2404.2,-2669.8,-8661.53
80,2,-6.80125,-53.2403,388.112,-0,-0,-0,2404.44,-2669.55,-8662.4
80,3,-6.50713,-51.8149,383.588,-0,-0,-0,2407.14,-2668.76,-8662.95
80,4,-6.82387,-52.7652,380.542,-0,-0,-0,2407.6,-2669.3,-8658.44
81,0,-7.63837,-52.5615,377.496,-0,-0,-0,2408.05,-2667.97,-8661.21
81,1,-7.95512,-51.6113,375.06,-0,-0,-0,2407.72,-2668.22,-8663.82
81,2,-8.79223,-52.3579,371.753,-0,-0,-0,2408.55,-2665.98,-8672.75
81,3,-9.5841,-52.1317,368.707,-0,-0,-0,2403.74,-2670.58,-8662.95
81,4,-10.195,-51.6113,367.228,-0,-0,-0,2404.03,-2670.79,-8667.14
82,0,-10.7832,-51.4756,362.268,-0,-0,-0,2402.66,-2670.54,-8664.77
82,1,-10.8737,-51.1362,360.093,-0,-0,-0,2403.04,-2670.83,-8665.64
82,2,-11.3488,-50.3443,358.091,-0,-0,-0,2407.31,-2671.12,-8661.76
82,3,-11.9145,-50.6158,352,-0,-0,-0,2404.98,-2668.76,-8660.89
82,4,-12.0276,-50.8421,352.174,-0,-0,-0,2407.18,-2668.51,-8660.58
83,0,-13.7018,-49.8239,350.782,-0,-0,-0,2408.18,-2670.25,-8665.01
83,1,-13.6113,-49.8692,349.215,-0,-0,-0,2405.07,-2671.41,-8658.52
83,2,-13.4756,-49.5072,344.603,-0,-0,-0,2403.99,-2669.8,-8662.4
83,3,-13.8828,-48.5796,343.385,-0,-0,-0,2404.28,-2668.84,-8660.74
83,4,-14.4484,-48.2854,340.861,-0,-0,-0,2403.74,-2668.3,-8662.95
84,0,-14.3806,-47.6293,338.164,-0,-0,-0,2409.25,-2669.84,-8658.05
84,1,-15.5344,-47.6746,335.466,-0,-0,-0,2406.1,-2669.46,-8661.76
84,2,-14.4711,-46.9506,334.509,-0,-0,-0,2404.4,-2669.88,-8660.74
84,3,-14.7878,-45.7515,332.247,-0,-0,-0,2402.91,-2669.96,-8667.38
84,4,-15.7833,-44.2356,325.546,-0,-0,-0,2404.94,-2669.3,-8665.64
85,0,-14.2448,-44.394,324.85,-0,-0,-0,2405.15,-2669.26,-8664.14
85,1,-15.1498,-42.7876,322.414,-0,-0,-0,2409.05,-2669.38,-8660.03
85,2,-15.6249,-42.2672,320.238,-0,-0,-0,2404.98,-2668.26,-8664.21
85,3,-14.8783,-42.1089,316.409,-0,-0,-0,2404.28,-2669.26,-8663.27
85,4,-15.4892,-40.9776,314.234,-0,-0,-0,2403.78,-2670.04,-8662.32
86,0,-15.4439,-39.9821,309.274,-0,-0,-0,2400.17,-2671.33,-8670.46
86,1,-14.4484,-39.6201,311.449,-0,-0,-0,2404.94,-2667.39,-8667.69
86,2,-15.5571,-38.3984,310.666,-0,-0,-0,2405.77,-2669.8,-8662.55
86,3,-15.0141,-38.24,303.792,-0,-0,-0,2406.27,-2668.88,-8661.37
86,4,-15.0819,-37.9912,299.18,-0,-0,-0,2405.69,-2671.37,-8667.22
87,0,-16.0774,-38.24,300.05,-0,-0,-0,2405.52,-2668.88,-8660.74
87,1,-15.1272,-37.9912,296.134,-0,-0,-0,2404.28,-2669.13,-8661.53
87,2,-15.3534,-38.0364,293.088,-0,-0,-0,2404.32,-2664.74,-8661.13
87,3,-15.5797,-37.697,291.783,-0,-0,-0,2403.86,-2668.34,-8663.35
87,4,-14.9236,-37.6292,287.084,-0,-0,-0,2405.27,-2669.59,-8660.18
88,0,-14.9914,-37.9007,283.864,-0,-0,-0,2405.48,-2669.17,-8663.19
88,1,-14.6068,-37.3577,278.904,-0,-0,-0,2404.57,-2669.46,-8658.36
88,2,-13.7018,-38.3758,277.512,-0,-0,-0,2405.07,-2669.71,-8664.93
88,3,-14.0638,-37.7197,275.772,-0,-0,-0,2405.9,-2669.71,-8664.06
88,4,-13.6566,-36.973,272.639,-0,-0,-0,2404.57,-2670.25,-8663.27
89,0,-13.8828,-37.5839,268.462,-0,-0,-0,2404.65,-2669.17,-8659.16
89,1,-13.8376,-37.9912,266.722,-0,-0,-0,2405.23,-2669.84,-8665.08
89,2,-13.2267,-37.154,260.456,-0,-0,-0,2405.03,-2669.75,-8662.63
89,3,-13.5661,-38.1043,259.586,-0,-0,-0,2407.22,-2668.1,-8655.44
89,4,-13.4077,-38.2853,256.018,-0,-0,-0,2404.11,-2671.25,-8657.97
90,0,-13.091,-38.2853,252.277,-0,-0,-0,2405.19,-2669.63,-8663.82
90,1,-13.3398,-39.2129,251.232,-0,-0,-0,2406.1,-2669.84,-8662.24
90,2,-13.3851,-38.4889,245.315,-0,-0,-0,2404.9,-2668.59,-8665.08
90,3,-12.8421,-39.0093,245.576,-0,-0,-0,2404.44,-2669.34,-8665.8
90,4,-12.548,-38.9414,241.573,-0,-0,-0,2406.81,-2669.17,-8661.05
91,0,-12.4122,-39.4618,240.268,-0,-0,-0,2406.1,-2668.8,-8663.27
91,1,-12.7063,-40.0726,233.394,-0,-0,-0,2406.15,-2668.84,-8659.87
91,2,-12.1181,-41.0003,233.307,-0,-0,-0,2404.9,-2670.5,-8657.57
91,3,-12.367,-40.6383,233.132,-0,-0,-0,2405.23,-2669.67,-8662.24
91,4,-11.5977,-41.7243,228.782,-0,-0,-0,2404.24,-2668.97,-8662.32
92,0,-11.4393,-41.9053,229.652,-0,-0,-0,2405.11,-2671.04,-8654.33
92,1,-11.5298,-41.7921,224.431,-0,-0,-0,2406.93,-2667.93,-8661.69
92,2,-11.1678,-43.1496,223.299,-0,-0,-0,2405.98,-2669.55,-8661.84
92,3,-10.6701,-43.6926,225.823,-0,-0,-0,2406.35,-2669.51,-8663.42
92,4,-11.1,-44.4392,221.733,-0,-0,-0,2406.97,-2670.54,-8671.25
93,0,-10.4891,-45.0275,218.513,-0,-0,-0,2407.43,-2667.72,-8661.05
93,1,-10.3533,-45.2085,220.602,-0,-0,-0,2404.98,-2669.84,-8668.09
93,2,-10.1271,-46.023,216.947,-0,-0,-0,2405.23,-2670.13,-8666.67
93,3,-10.2402,-47.9687,219.122,-0,-0,-0,2405.15,-2669.88,-8672.44
93,4,-10.3307,-47.4483,220.863,-0,-0,-0,2406.06,-2673.15,-8657.89
94,0,-9.96873,-48.2854,217.904,-0,-0,-0,2405.56,-2669.13,-8662.4
94,1,-9.9461,-49.5072,222.516,-0,-0,-0,2405.77,-2670.25,-8660.1
94,2,-10.3081,-49.2357,222.081,-0,-0,-0,2403.7,-2669.92,-8663.58
94,3,-10.0818,-50.5027,224.344,-0,-0,-0,2405.19,-2669.84,-8662.24
94,4,-9.5841,-52.6973,225.04,-0,-0,-0,2405.23,-2669.88,-8662.55
95,0,-10.9642,-52.6747,224.779,-0,-0,-0,2408.05,-2672.53,-8655.44
95,1,-9.83298,-54.6883,230.522,-0,-0,-0,2405.27,-2670.42,-8658.68
95,2,-10.8285,-55.3444,228.52,-0,-0,-0,2405.11,-2668.51,-8665.64
95,3,-10.376,-56.7019,233.045,-0,-0,-0,2404.49,-2669.3,-8665.08
95,4,-10.376,-57.8105,235.221,-0,-0,-0,2405.23,-2670.17,-8665.72
96,0,-10.2855,-59.4621,236.787,-0,-0,-0,2406.23,-2669.75,-8666.27
96,1,-10.8963,-59.7336,239.05,-0,-0,-0,2405.11,-2669.09,-8662.63
96,2,-11.3036,-62.5165,242.443,-0,-0,-0,2405.36,-2669.05,-8661.21
96,3,-10.5796,-64.1681,244.619,-0,-0,-0,2405.07,-2673.11,-8657.81
96,4,-11.0321,-65.3219,247.316,-0,-0,-0,2407.18,-2668.8,-8663.03
97,0,-11.7335,-67.1772,251.754,-0,-0,-0,2405.61,-2670.21,-8663.19
97,1,-11.4167,-68.7157,256.976,-0,-0,-0,2405.23,-2668.72,-8661.84
97,2,-11.5072,-70.3447,258.107,-0,-0,-0,2405.61,-2668.43,-8657.5
97,3,-11.1,-73.942,262.98,-0,-0,-0,2404.61,-2672.24,-8658.44
97,4,-11.5977,-75.2542,267.331,-0,-0,-0,2405.98,-2669.55,-8668.33
98,0,-10.8511,-77.0416,273.77,-0,-0,-0,2407.26,-2668.72,-8668.09
98,1,-11.1905,-79.5982,279.774,-0,-0,-0,2405.4,-2669.88,-8662.24
98,2,-10.8737,-82.3132,285.257,-0,-0,-0,2405.27,-2669.01,-8661.21
98,3,-11.3488,-84.5078,290.043,-0,-0,-0,2405.23,-2669.13,-8661.45
98,4,-10.919,-86.3857,293.175,-0,-0,-0,2404.78,-2668.39,-8664.37
99,0,-11.0773,-89.5531,300.746,-0,-0,-0,2403.37,-2668.34,-8668.56
99,1,-11.3488,-91.5667,309.448,-0,-0,-0,2405.44,-2668.76,-8665.01
99,2,-11.0321,-94.327,315.887,-0,-0,-0,2404.82,-2667.68,-8663.11
99,3,-11.2583,-96.6347,322.762,-0,-0,-0,2406.35,-2669.09,-8660.1
99,4,-10.2402,-98.6257,329.201,-0,-0,-0,2402.62,-2669.21,-8667.14
100,0,-9.53885,-101.386,335.292,-0,-0,-0,2404.86,-2669.88,-8663.19
100,1,-10.6022,-103.173,342.863,-0,-0,-0,2404.36,-2669.67,-8662.16
100,2,-10.0818,-105.888,351.739,-0,-0,-0,2410.37,-2669.8,-8650.46
100,3,-11.2583,-108.151,362.964,-0,-0,-0,2405.77,-2665.03,-8670.46
100,4,-11.3488,-111.906,371.057,-0,-0,-0,2405.15,-2668.59,-8660.66
101,0,-10.8963,-116.364,382.804,-0,-0,-0,2404.98,-2668.34,-8664.85
101,1,-11.3262,-119.305,394.117,-0,-0,-0,2404.82,-2668.26,-8663.11
101,2,-10.376,-123.038,403.95,-0,-0,-0,2405.77,-2668.92,-8664.22
101,3,-10.6022,-127.563,416.22,-0,-0,-0,2405.81,-2669.71,-8662.16
101,4,-10.3081,-130.481,427.532,-0,-0,-0,2401.75,-2671.21,-8672.28
102,0,-10.919,-135.911,439.54,-0,-0,-0,2406.68,-2671.83,-8664.21
102,1,-10.7606,-140.233,451.984,-0,-0,-0,2405.48,-2669.34,-8662.24
102,2,-10.3986,-144.396,464.428,-0,-0,-0,2404.49,-2669.59,-8662.87
102,3,-10.376,-148.378,481.396,-0,-0,-0,2405.65,-2668.8,-8658.21
102,4,-11.2131,-152.767,492.448,-0,-0,-0,2405.48,-2667.56,-8662.24
103,0,-11.1678,-156.296,504.543,-0,-0,-0,2405.15,-2669.01,-8662.4
103,1,-12.0728,-160.165,517.77,-0,-0,-0,2404.74,-2669.38,-8661.76
103,2,-12.1181,-163.016,528.212,-0,-0,-0,2404.86,-2668.05,-8655.83
103,3,-13.2041,-166.523,541.091,-0,-0,-0,2405.52,-2669.3,-8660.74
103,4,-13.9281,-169.803,551.098,-0,-0,-0,2405.85,-2670.42,-8662.08
104,0,-14.5616,-171.885,564.064,-0,-0,-0,2405.32,-2670.04,-8655.36
104,1,-15.3761,-175.052,574.767,-0,-0,-0,2404.57,-2668.14,-8662.32
104,2,-16.5978,-176.523,583.295,-0,-0,-0,2405.44,-2669.67,-8663.27
104,3,-16.9145,-179.396,594.085,-0,-0,-0,2405.19,-2669.34,-8665.24
104,4,-17.5254,-181.704,602.091,-0,-0,-0,2406.35,-2668.68,-8657.89
105,0,-18.6793,-184.668,615.318,-0,-0,-0,2407.43,-2669.01,-8663.11
105,1,-19.6069,-185.211,620.713,-0,-0,-0,2406.1,-2669.63,-8660.18
105,2,-20.5571,-187.858,630.198,-0,-0,-0,2407.35,-2668.43,-8662.63
105,3,-20.8739,-190.166,640.379,-0,-0,-0,2403.08,-2670.17,-8663.82
105,4,-22.978,-192.338,649.777,-0,-0,-0,2405.03,-2670.33,-8663.5
106,0,-22.5481,-194.329,658.653,-0,-0,-0,2406.19,-2670.79,-8662.32
106,1,-23.6567,-195.573,663.961,-0,-0,-0,2407.35,-2669.21,-8663.11
106,2,-24.4486,-196.84,671.184,-0,-0,-0,2404.49,-2669.63,-8661.29
106,3,-26.1455,-198.65,683.453,-0,-0,-0,2405.52,-2668.59,-8662.32
106,4,-26.6432,-201.184,690.937,-0,-0,-0,2404.98,-2668.22,-8662.24
107,0,-27.7518,-202.18,698.856,-0,-0,-0,2405.77,-2673.57,-8659
107,1,-28.9962,-204.352,708.602,-0,-0,-0,2403.28,-2668.88,-8665.72
107,2,-30.0369,-206.071,714.867,-0,-0,-0,2403.91,-2670,-8659.16
107,3,-31.2813,-207.881,723.83,-0,-0,-0,2405.69,-2669.55,-8661.45
107,4,-32.2316,-209.849,733.228,-0,-0,-0,2407.93,-2669.09,-8659.87
108,0,-33.8379,-211.637,740.103,-0,-0,-0,2407.26,-2667.89,-8670.7
108,1,-34.3583,-213.311,747.847,-0,-0,-0,2406.68,-2669.13,-8662.55
108,2,-35.2407,-215.438,754.374,-0,-0,-0,2404.78,-2669.75,-8663.74
108,3,-35.8515,-216.863,762.901,-0,-0,-0,2406.02,-2670.92,-8663.82
108,4,-37.1864,-218.628,767.948,-0,-0,-0,2403.45,-2668.72,-8662.08
109,0,-38.0009,-219.578,777.172,-0,-0,-0,2404.82,-2668.76,-8667.61
109,1,-38.9738,-222.112,784.134,-0,-0,-0,2405.94,-2669.67,-8666.03
109,2,-39.5846,-223.379,791.618,-0,-0,-0,2405.94,-2672.32,-8663.82
109,3,-40.7385,-224.714,800.841,-0,-0,-0,2405.81,-2670.42,-8664.53
109,4,-40.6932,-225.302,809.195,-0,-0,-0,2405.44,-2669.67,-8663.66
110,0,-41.8245,-226.524,817.462,-0,-0,-0,2405.77,-2670.62,-8661.37
110,1,-42.1412,-226.727,823.553,-0,-0,-0,2404.03,-2671.54,-8659.08
110,2,-43.0688,-227.18,833.996,-0,-0,-0,2405.98,-2669.46,-8661.69
110,3,-43.6571,-227.632,845.308,-0,-0,-0,2405.19,-2668.8,-8662.63
110,4,-43.8155,-226.071,853.314,-0,-0,-0,2408.8,-2668.72,-8656.07
111,0,-44.3811,-225.076,865.583,-0,-0,-0,2402.45,-2670.17,-8660.1
111,1,-44.811,-224.216,875.59,-0,-0,-0,2404.2,-2669.26,-8663.5
111,2,-44.5168,-220.46,886.381,-0,-0,-0,2404.61,-2669.59,-8665.56
111,3,-44.3358,-218.379,901.261,-0,-0,-0,2406.44,-2667.39,-8665.72
111,4,-44.268,-214.849,913.443,-0,-0,-0,2405.77,-2672.2,-8659.08
112,0,-43.8381,-209.374,924.321,-0,-0,-0,2405.81,-2669.42,-8665.72
112,1,-43.5213,-203.537,940.419,-0,-0,-0,2406.48,-2669.13,-8663.11
112,2,-41.5304,-197.655,956.605,-0,-0,-0,2403.95,-2668.55,-8667.38
112,3,-40.9195,-192.021,968.091,-0,-0,-0,2405.98,-2669.55,-8663.03
112,4,-40.9195,-187.519,988.279,-0,-0,-0,2405.27,-2669.3,-8663.66
113,0,-40.3539,-182.926,1002.2,-0,-0,-0,2406.39,-2668.18,-8661.21
113,1,-41.0326,-179.645,1017.52,-0,-0,-0,2406.19,-2668.92,-8654.65
113,2,-40.4444,-175.889,1031.01,-0,-0,-0,2405.32,-2669.42,-8659.63
113,3,-41.4625,-172.745,1042.58,-0,-0,-0,2406.02,-2669.3,-8663.03
113,4,-42.8426,-170.075,1056.76,-0,-0,-0,2403.74,-2671.74,-8661.76
114,0,-42.3222,-169.441,1070.34,-0,-0,-0,2404.74,-2671.99,-8658.92
114,1,-43.1367,-168.129,1082.35,-0,-0,-0,2405.23,-2669.42,-8664.77
114,2,-44.449,-167.043,1092.88,-0,-0,-0,2404.94,-2669.22,-8664.29
114,3,-46.0101,-167.043,1106.89,-0,-0,-0,2406.52,-2670.17,-8655.99
114,4,-47.2997,-165.233,1116.72,-0,-0,-0,2404.4,-2671.16,-8663.35
115,0,-48.1821,-164.894,1126.2,-0,-0,-0,2404.78,-2669.63,-8659.63
115,1,-49.4943,-164.351,1142.04,-0,-0,-0,2404.65,-2671.33,-8658.76
115,2,-50.1278,-163.152,1154.92,-0,-0,-0,2406.23,-2670.33,-8662.48
115,3,-50.7613,-162.925,1163.1,-0,-0,-0,2409.17,-2668.01,-8663.42
115,4,-51.7794,-161.794,1177.02,-0,-0,-0,2405.27,-2669.8,-8660.26
116,0,-52.0735,-160.731,1186.51,-0,-0,-0,2404.28,-2670.17,-8658.21
116,1,-52.7523,-159.464,1198.86,-0,-0,-0,2404.82,-2670.46,-8655.91
116,2,-53.5668,-157.428,1210.09,-0,-0,-0,2405.69,-2669.46,-8663.42
116,3,-54.0193,-156.726,1220.53,-0,-0,-0,2405.98,-2669.26,-8664.37
116,4,-54.3134,-154.781,1230.8,-0,-0,-0,2403.86,-2669.92,-8667.38
117,0,-54.2455,-152.857,1239.42,-0,-0,-0,2403.74,-2670.04,-8669.67
117,1,-54.1098,-151.726,1248.55,-0,-0,-0,2405.11,-2671.45,-8662.32
117,2,-54.7885,-149.079,1259.52,-0,-0,-0,2406.06,-2670.67,-8658.76
117,3,-54.4944,-147.36,1269,-0,-0,-0,2406.81,-2667.93,-8662.71
117,4,-54.5396,-146.228,1281.1,-0,-0,-0,2406.15,-2669.38,-8660.34
118,0,-54.3134,-143.853,1287.19,-0,-0,-0,2405.44,-2669.51,-8665.08
118,1,-53.6346,-140.844,1300.94,-0,-0,-0,2408.92,-2671.45,-8659.47
118,2,-53.069,-137.744,1306.25,-0,-0,-0,2406.73,-2669.09,-8657.18
118,3,-52.2998,-135.708,1315.82,-0,-0,-0,2405.23,-2668.43,-8665.24
118,4,-52.7523,-131.703,1324.69,-0,-0,-0,2405.23,-2668.88,-8662.95
119,0,-52.0283,-128.649,1336.18,-0,-0,-0,2404.82,-2670.04,-8666.19
119,1,-50.7387,-124.984,1344.36,-0,-0,-0,2406.52,-2670.13,-8663.42
119,2,-49.992,-120.821,1356.19,-0,-0,-0,2407.06,-2668.18,-8662.32
119,3,-49.4038,-117.404,1364.11,-0,-0,-0,2405.52,-2667.6,-8663.19
119,4,-48.3178,-113.106,1374.82,-0,-0,-0,2407.1,-2668.59,-8664.77
120,0,-47.1639,-109.327,1384.74,-0,-0,-0,2405.23,-2668.8,-8659.71
